"cff = 1.2583407382759462, order = 3, 2024-04-16 01:18:45.241166"
E,FWHM,Bandwidth,Flux,Intensity,Intensity_dict,Height_dict,Ray Dict
400,0,0.0,0.0,0,"{'OE1': 33980.22976399828, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.414555617574338, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
410,0,0.0,0.0,0,"{'OE1': 34635.002905945075, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.412189223300972, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
420,0,0.0,0.0,0,"{'OE1': 35182.787819102574, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.404902681321724, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
430,0,0.0,0.0,0,"{'OE1': 35532.402363395784, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.382634724571515, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
440,0,0.0,0.0,0,"{'OE1': 35908.64608659416, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.447919784747196, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
450,0,0.0,0.0,0,"{'OE1': 36206.010480041776, 'OE2': 9.554321571790707, 'OE3': 0.6896599848346003, 'OE4': 0.6896599848346006, 'OE5': 0.6896599848346006, 'OE6': 0.5148077797871697, 'OE7': 0.15866031441157374, 'OE8': 0.12004737446123959, 'OE9': 0.08958573896916232}","{'OE1': 9.470496180072004, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
460,0,0.0,0.0,0,"{'OE1': 36415.39921947392, 'OE2': 827.634379730098, 'OE3': 58.971308910434956, 'OE4': 58.971308910434956, 'OE5': 58.971308910434956, 'OE6': 44.545752246373624, 'OE7': 37.27841499439888, 'OE8': 28.352961231691182, 'OE9': 20.947645678810648}","{'OE1': 9.412157101344082, 'OE2': 0.14078733332874727, 'OE3': 0.1407936603508375, 'OE4': 0.17694820354208574, 'OE5': 0.17694820354208574, 'OE6': 0.19876218135306684, 'OE7': 5.131515277044354, 'OE8': 0.08448659100876066, 'OE9': 0.045802023826052446}",0
470,0.21132832161708848,0.0008539180606723018,340710.55529522017,17.73224288374374,"{'OE1': 36615.3294645749, 'OE2': 1845.09143044232, 'OE3': 129.80860000386485, 'OE4': 129.80860000386485, 'OE5': 129.80860000386485, 'OE6': 98.8289259726496, 'OE7': 31.16101776488796, 'OE8': 23.824716652892974, 'OE9': 17.73224288374374}","{'OE1': 9.4353280193738, 'OE2': 0.2960997599622317, 'OE3': 0.2961073030951944, 'OE4': 0.37232346927627447, 'OE5': 0.37232346927627447, 'OE6': 0.21370595034481576, 'OE7': 5.912785867315065, 'OE8': 0.10466874521113434, 'OE9': 0.05094732141665706}","{'OE1': 49340, 'OE2': 2485, 'OE3': 2485, 'OE4': 2485, 'OE5': 2485, 'OE6': 2481, 'OE7': 783, 'OE8': 783, 'OE9': 783}"
480,0.298914973911792,0.0009264581345955017,451097.5397706516,23.461059600163797,"{'OE1': 36616.64142581967, 'OE2': 2772.4112621406957, 'OE3': 192.65643525019436, 'OE4': 192.6564352501944, 'OE5': 192.6564352501944, 'OE6': 146.72335637357668, 'OE7': 41.22624239255711, 'OE8': 31.53537650408713, 'OE9': 23.461059600163797}","{'OE1': 9.41124493839026, 'OE2': 0.4616105695742361, 'OE3': 0.46162607631096675, 'OE4': 0.5811849362739636, 'OE5': 0.5811849362739636, 'OE6': 0.23174490952488602, 'OE7': 5.636946366225743, 'OE8': 0.11129014121821079, 'OE9': 0.04260099373047871}","{'OE1': 49313, 'OE2': 3732, 'OE3': 3732, 'OE4': 3732, 'OE5': 3732, 'OE6': 3724, 'OE7': 1047, 'OE8': 1047, 'OE9': 1047}"
490,0.2631662923536169,0.0011598500909202607,527316.5672439877,23.87474661766168,"{'OE1': 36381.994574586955, 'OE2': 3645.9495201569243, 'OE3': 250.34611268766747, 'OE4': 250.34611268766753, 'OE5': 250.34611268766753, 'OE6': 189.417588259024, 'OE7': 42.70092863804382, 'OE8': 32.44248302716598, 'OE9': 23.87474661766168}","{'OE1': 9.463022372821458, 'OE2': 0.6242005587890875, 'OE3': 0.6242064435559214, 'OE4': 0.7854367488895608, 'OE5': 0.7854367488895608, 'OE6': 0.22387992906848542, 'OE7': 5.588994011264742, 'OE8': 0.16598370517883487, 'OE9': 0.03888718764196572}","{'OE1': 49364, 'OE2': 4945, 'OE3': 4945, 'OE4': 4945, 'OE5': 4945, 'OE6': 4934, 'OE7': 1113, 'OE8': 1113, 'OE9': 1110}"
500,0.24203794729601213,0.0009875691791694408,612797.8719368312,35.695703170487796,"{'OE1': 36251.36990485025, 'OE2': 4564.631430503872, 'OE3': 308.7098337856629, 'OE4': 308.7098337856629, 'OE5': 308.7098337856629, 'OE6': 232.92475106275197, 'OE7': 64.12500564760646, 'OE8': 48.575649248964616, 'OE9': 35.695703170487796}","{'OE1': 9.406516348593952, 'OE2': 0.761865394785961, 'OE3': 0.7618570423268567, 'OE4': 0.9796326398530084, 'OE5': 0.9796326398530084, 'OE6': 0.18819969389468497, 'OE7': 5.645311705269577, 'OE8': 0.2521132278507321, 'OE9': 0.051695828250555576}","{'OE1': 49352, 'OE2': 6212, 'OE3': 6212, 'OE4': 6212, 'OE5': 6212, 'OE6': 6199, 'OE7': 1708, 'OE8': 1708, 'OE9': 1706}"
510,0.3006534310983966,0.0011156556587254682,661903.7035030359,37.57150339342182,"{'OE1': 36632.12012626686, 'OE2': 5446.801574894182, 'OE3': 354.75379181336893, 'OE4': 354.75379181336893, 'OE5': 354.75379181336893, 'OE6': 270.41652639943385, 'OE7': 66.10048873660267, 'OE8': 50.56251952020615, 'OE9': 37.57150339342182}","{'OE1': 9.409275975756891, 'OE2': 0.9199158010431097, 'OE3': 0.919921138131552, 'OE4': 1.1581689942087596, 'OE5': 1.1581689942087596, 'OE6': 0.2227871084944435, 'OE7': 5.623235639089057, 'OE8': 0.3183180625084754, 'OE9': 0.04950651891497293}","{'OE1': 49334, 'OE2': 7333, 'OE3': 7333, 'OE4': 7333, 'OE5': 7333, 'OE6': 7322, 'OE7': 1791, 'OE8': 1791, 'OE9': 1790}"
520,0.2856641751073994,0.0011246984342256803,725904.3697365383,45.24208356296448,"{'OE1': 36768.701314364516, 'OE2': 6490.6772855355775, 'OE3': 423.2930250460873, 'OE4': 423.29302504608734, 'OE5': 423.29302504608734, 'OE6': 324.16422397623245, 'OE7': 78.94379653990615, 'OE8': 60.67221317928436, 'OE9': 45.24208356296448}","{'OE1': 9.367136315935706, 'OE2': 1.0517407089028135, 'OE3': 1.0517401947998826, 'OE4': 1.3227024265639074, 'OE5': 1.3227024265639074, 'OE6': 0.21815977201630601, 'OE7': 5.473561245070396, 'OE8': 0.3166687740432288, 'OE9': 0.05406692499255304}","{'OE1': 49259, 'OE2': 8693, 'OE3': 8693, 'OE4': 8693, 'OE5': 8693, 'OE6': 8678, 'OE7': 2111, 'OE8': 2111, 'OE9': 2106}"
530,0.3171966468357823,0.0011224704995305178,760225.6172462775,52.865451277366105,"{'OE1': 36873.84049287913, 'OE2': 7229.729414419566, 'OE3': 479.26813519741467, 'OE4': 479.2681351974148, 'OE5': 479.2681351974148, 'OE6': 367.2456598767212, 'OE7': 92.0477543120378, 'OE8': 70.8197085372514, 'OE9': 52.865451277366105}","{'OE1': 9.389271947989172, 'OE2': 1.2029334251770623, 'OE3': 1.2029276996463985, 'OE4': 1.513881311936185, 'OE5': 1.513881311936185, 'OE6': 0.21885562313664908, 'OE7': 5.628161001038529, 'OE8': 0.36934508222171303, 'OE9': 0.05225448959681585}","{'OE1': 49343, 'OE2': 9672, 'OE3': 9672, 'OE4': 9672, 'OE5': 9672, 'OE6': 9650, 'OE7': 2420, 'OE8': 2420, 'OE9': 2415}"
540,0.3037324651271547,0.0010591223790276706,771613.8752934522,63.71763741954559,"{'OE1': 37165.4497149715, 'OE2': 8127.986605495855, 'OE3': 546.4145806689468, 'OE4': 546.4145806689468, 'OE5': 546.4145806689468, 'OE6': 422.13674668171757, 'OE7': 109.13569807400918, 'OE8': 84.59169338789499, 'OE9': 63.71763741954559}","{'OE1': 9.406770650558684, 'OE2': 1.3468151072566827, 'OE3': 1.3468231560365802, 'OE4': 1.6936375075039622, 'OE5': 1.6936375075039622, 'OE6': 0.2193822261487428, 'OE7': 5.59560572608383, 'OE8': 0.4349431788472844, 'OE9': 0.053346469286206205}","{'OE1': 49326, 'OE2': 10785, 'OE3': 10785, 'OE4': 10785, 'OE5': 10785, 'OE6': 10768, 'OE7': 2785, 'OE8': 2785, 'OE9': 2782}"
550,0.33778079326793886,0.0010974876438740466,799922.683681939,71.92136427669035,"{'OE1': 37466.07668018479, 'OE2': 8943.751815116617, 'OE3': 601.0460481210908, 'OE4': 601.0460481210908, 'OE5': 601.0460481210908, 'OE6': 466.81535386994824, 'OE7': 121.21471100957831, 'OE8': 94.63568272280685, 'OE9': 71.92136427669035}","{'OE1': 9.410783977047233, 'OE2': 1.46301872225082, 'OE3': 1.4630129133268541, 'OE4': 1.8401549776528006, 'OE5': 1.8401549776528006, 'OE6': 0.2306837418181218, 'OE7': 5.752320406789975, 'OE8': 0.4680611104313477, 'OE9': 0.04677793131013168}","{'OE1': 49328, 'OE2': 11773, 'OE3': 11773, 'OE4': 11773, 'OE5': 11773, 'OE6': 11732, 'OE7': 3048, 'OE8': 3048, 'OE9': 3047}"
560,0.30836613349674735,0.0012311185729479185,773781.1560882374,70.49426034101893,"{'OE1': 37690.95260712585, 'OE2': 9857.678828727308, 'OE3': 653.5626546379467, 'OE4': 653.5626546379467, 'OE5': 653.5626546379467, 'OE6': 510.8413315985, 'OE7': 117.61125058653016, 'OE8': 92.2973513787059, 'OE9': 70.49426034101893}","{'OE1': 9.388897413889797, 'OE2': 1.587910096216841, 'OE3': 1.5878876289476436, 'OE4': 1.9977438978437974, 'OE5': 1.9977438978437974, 'OE6': 0.2094187826548503, 'OE7': 5.75599324937273, 'OE8': 0.5217320347299961, 'OE9': 0.04948282348278654}","{'OE1': 49340, 'OE2': 12902, 'OE3': 12902, 'OE4': 12902, 'OE5': 12902, 'OE6': 12872, 'OE7': 2965, 'OE8': 2965, 'OE9': 2962}"
570,0.3142996281210344,0.001192874898804787,747449.3565507054,80.5000788381077,"{'OE1': 37776.97837081831, 'OE2': 10515.920218344068, 'OE3': 688.0621496443069, 'OE4': 688.062149644307, 'OE5': 688.062149644307, 'OE6': 538.8016843874376, 'OE7': 133.65664549846184, 'OE8': 105.14818215053197, 'OE9': 80.5000788381077}","{'OE1': 9.408293539873316, 'OE2': 1.7127776448576213, 'OE3': 1.7127638071972204, 'OE4': 2.155505348117874, 'OE5': 2.155505348117874, 'OE6': 0.22290404098383476, 'OE7': 5.602488912738799, 'OE8': 0.5324229391664925, 'OE9': 0.04888686560456934}","{'OE1': 49317, 'OE2': 13726, 'OE3': 13726, 'OE4': 13726, 'OE5': 13726, 'OE6': 13686, 'OE7': 3397, 'OE8': 3397, 'OE9': 3392}"
580,0.3289848816002632,0.001058805289633334,674478.9925603092,94.59303175257804,"{'OE1': 37916.16657398682, 'OE2': 11161.714564342932, 'OE3': 720.9570985447167, 'OE4': 720.9570985447167, 'OE5': 720.9570985447167, 'OE6': 566.2788120586386, 'OE7': 156.34668173925584, 'OE8': 123.30543282521238, 'OE9': 94.59303175257804}","{'OE1': 9.395707517389415, 'OE2': 1.839359062903282, 'OE3': 1.8393592455794274, 'OE4': 2.313489235610163, 'OE5': 2.313489235610163, 'OE6': 0.21492529668184823, 'OE7': 5.8387586560165925, 'OE8': 0.5564484301053971, 'OE9': 0.04999552899039278}","{'OE1': 49362, 'OE2': 14529, 'OE3': 14529, 'OE4': 14529, 'OE5': 14529, 'OE6': 14494, 'OE7': 4004, 'OE8': 4004, 'OE9': 3995}"
590,0.37019318130478496,0.001260678091781856,631152.2171948609,86.8753924778371,"{'OE1': 38020.35251601716, 'OE2': 11973.751795912218, 'OE3': 763.6890196974962, 'OE4': 763.6890196974962, 'OE5': 763.6890196974962, 'OE6': 601.795196642814, 'OE7': 142.8906160729079, 'OE8': 112.9748390239554, 'OE9': 86.8753924778371}","{'OE1': 9.475955552645548, 'OE2': 1.9777123556511143, 'OE3': 1.9777201072775057, 'OE4': 2.488926561905487, 'OE5': 2.488926561905444, 'OE6': 0.23205573695852877, 'OE7': 5.904652632576193, 'OE8': 0.6034994361458335, 'OE9': 0.050440839745265476}","{'OE1': 49360, 'OE2': 15543, 'OE3': 15543, 'OE4': 15543, 'OE5': 15543, 'OE6': 15516, 'OE7': 3686, 'OE8': 3686, 'OE9': 3677}"
600,0.3579984601574324,0.001232559323246581,559175.798274832,93.14456155821134,"{'OE1': 38050.21261715251, 'OE2': 12738.81239921447, 'OE3': 802.5272428899995, 'OE4': 802.5272428899996, 'OE5': 802.5272428899996, 'OE6': 633.1285891300204, 'OE7': 152.7208666625018, 'OE8': 120.87076566090354, 'OE9': 93.14456155821134}","{'OE1': 9.401107870566104, 'OE2': 2.0938137466628213, 'OE3': 2.0938138792351637, 'OE4': 2.634558970656556, 'OE5': 2.634558970656556, 'OE6': 0.2202187248524915, 'OE7': 5.587307776802102, 'OE8': 0.6558493349121473, 'OE9': 0.04927733095840611}","{'OE1': 49341, 'OE2': 16517, 'OE3': 16517, 'OE4': 16517, 'OE5': 16517, 'OE6': 16490, 'OE7': 3980, 'OE8': 3980, 'OE9': 3974}"
610,0.3458324689086112,0.0011682825052842373,488511.36549548287,103.00757707991247,"{'OE1': 38051.374649231235, 'OE2': 13337.9544488885, 'OE3': 830.1240022500048, 'OE4': 830.1240022500048, 'OE5': 830.1240022500048, 'OE6': 654.8484789813574, 'OE7': 169.05410753972353, 'OE8': 133.78550881715964, 'OE9': 103.00757707991247}","{'OE1': 9.4449514704116, 'OE2': 2.2069006467921852, 'OE3': 2.2069065255030154, 'OE4': 2.7760132648675437, 'OE5': 2.7760132648675437, 'OE6': 0.20119525569565522, 'OE7': 6.0677272937607345, 'OE8': 0.7226926519091723, 'OE9': 0.052821521847066885}","{'OE1': 49348, 'OE2': 17296, 'OE3': 17296, 'OE4': 17296, 'OE5': 17296, 'OE6': 17268, 'OE7': 4459, 'OE8': 4459, 'OE9': 4449}"
620,0.3670539095752474,0.0011915011490688607,417960.5613158521,105.38345000613631,"{'OE1': 38176.441421659576, 'OE2': 13953.071141063821, 'OE3': 857.0339820182917, 'OE4': 857.0339820182917, 'OE5': 857.0339820182917, 'OE6': 678.6010544277003, 'OE7': 171.64849086869302, 'OE8': 136.3406536640355, 'OE9': 105.38345000613631}","{'OE1': 9.449277683910694, 'OE2': 2.3216311619522507, 'OE3': 2.3216336608877413, 'OE4': 2.9214119118390585, 'OE5': 2.9214119118390585, 'OE6': 0.2283663130173054, 'OE7': 5.7046576269290465, 'OE8': 0.7543439139296026, 'OE9': 0.052992836592841125}","{'OE1': 49308, 'OE2': 18020, 'OE3': 18020, 'OE4': 18020, 'OE5': 18020, 'OE6': 17991, 'OE7': 4553, 'OE8': 4553, 'OE9': 4542}"
630,0.37481542331079254,0.0010795010147679326,355799.428261998,123.08665187256472,"{'OE1': 38065.506072018434, 'OE2': 14595.793582999597, 'OE3': 884.7291062725318, 'OE4': 884.729106272532, 'OE5': 884.729106272532, 'OE6': 698.3617672751435, 'OE7': 201.8479168989266, 'OE8': 159.82832313521567, 'OE9': 123.08665187256472}","{'OE1': 9.381651833552855, 'OE2': 2.4234392617124847, 'OE3': 2.4234712751344674, 'OE4': 3.04821920939834, 'OE5': 3.04821920939834, 'OE6': 0.2296419419744422, 'OE7': 6.023324718905457, 'OE8': 0.7765650278879472, 'OE9': 0.04448416511257848}","{'OE1': 49336, 'OE2': 18916, 'OE3': 18916, 'OE4': 18916, 'OE5': 18916, 'OE6': 18886, 'OE7': 5461, 'OE8': 5461, 'OE9': 5448}"
640,0.38146000813503633,0.0011207725535122392,287157.3978774937,121.67513487275559,"{'OE1': 38225.34013714443, 'OE2': 15259.070657168118, 'OE3': 913.0783489394735, 'OE4': 913.0783489394735, 'OE5': 913.0783489394735, 'OE6': 723.009290692858, 'OE7': 197.9338329850326, 'OE8': 157.30120011236258, 'OE9': 121.67513487275559}","{'OE1': 9.378498237033785, 'OE2': 2.524801543835965, 'OE3': 2.5248179913727213, 'OE4': 3.176915760270603, 'OE5': 3.176915760270603, 'OE6': 0.21374572657448127, 'OE7': 5.653949112523419, 'OE8': 0.8001871671641412, 'OE9': 0.04820478534951206}","{'OE1': 49343, 'OE2': 19696, 'OE3': 19696, 'OE4': 19696, 'OE5': 19696, 'OE6': 19654, 'OE7': 5383, 'OE8': 5383, 'OE9': 5372}"
650,0.40160502586445546,0.00118579487052452,235719.4627918655,123.43664189107577,"{'OE1': 38364.15871390811, 'OE2': 15804.225048562945, 'OE3': 933.8259601981734, 'OE4': 933.8259601981734, 'OE5': 933.8259601981734, 'OE6': 742.4545937690033, 'OE7': 199.44060217753653, 'OE8': 159.08052628776696, 'OE9': 123.43664189107577}","{'OE1': 9.479755847987668, 'OE2': 2.6339058649599227, 'OE3': 2.6339129437727067, 'OE4': 3.312704352801404, 'OE5': 3.312704352801404, 'OE6': 0.20736948201591549, 'OE7': 6.054444340507262, 'OE8': 0.8528919641186912, 'OE9': 0.048010031665331576}","{'OE1': 49321, 'OE2': 20317, 'OE3': 20317, 'OE4': 20317, 'OE5': 20317, 'OE6': 20281, 'OE7': 5450, 'OE8': 5450, 'OE9': 5434}"
660,0.43605046093034616,0.001316102056559678,181061.34913223473,115.77702188355073,"{'OE1': 38505.83377249788, 'OE2': 16548.87541642126, 'OE3': 965.9340351743895, 'OE4': 965.9340351743895, 'OE5': 965.9340351743895, 'OE6': 770.4042000476859, 'OE7': 185.62258225441954, 'OE8': 148.50103898116174, 'OE9': 115.77702188355073}","{'OE1': 9.528310980987891, 'OE2': 2.7283405743077456, 'OE3': 2.728348304860866, 'OE4': 3.4319787668730584, 'OE5': 3.4319787668730584, 'OE6': 0.23735244320508997, 'OE7': 5.753360264676344, 'OE8': 0.8589312293697491, 'OE9': 0.05149826430618226}","{'OE1': 49339, 'OE2': 21204, 'OE3': 21204, 'OE4': 21204, 'OE5': 21204, 'OE6': 21169, 'OE7': 5103, 'OE8': 5103, 'OE9': 5095}"
670,0.3932285215137199,0.0012583967975815676,130095.717651181,123.98320842520778,"{'OE1': 38594.93050066377, 'OE2': 17105.3191962569, 'OE3': 980.1117729472702, 'OE4': 980.1117729472703, 'OE5': 980.1117729472703, 'OE6': 783.112268106325, 'OE7': 198.05891796625662, 'OE8': 158.74573239462666, 'OE9': 123.98320842520778}","{'OE1': 9.472952447714832, 'OE2': 2.822333255913061, 'OE3': 2.82234387115237, 'OE4': 3.550201734266466, 'OE5': 3.550201734266466, 'OE6': 0.21389814489320697, 'OE7': 5.639349281526188, 'OE8': 0.9041842363506278, 'OE9': 0.049830879720077215}","{'OE1': 49351, 'OE2': 21872, 'OE3': 21872, 'OE4': 21872, 'OE5': 21872, 'OE6': 21833, 'OE7': 5524, 'OE8': 5524, 'OE9': 5515}"
680,0.42962556705833777,0.0011840533210261128,85468.06426054383,131.69606372559807,"{'OE1': 38657.132370483734, 'OE2': 17613.217482984663, 'OE3': 984.6341113386468, 'OE4': 984.6341113386468, 'OE5': 984.6341113386468, 'OE6': 788.324601913718, 'OE7': 209.82122238032684, 'OE8': 168.4936129972619, 'OE9': 131.69606372559807}","{'OE1': 9.388732371245014, 'OE2': 2.918043249436974, 'OE3': 2.918042510536857, 'OE4': 3.6716142719208165, 'OE5': 3.6716142719208165, 'OE6': 0.2164412019402584, 'OE7': 6.0576989324693535, 'OE8': 0.9580109694590022, 'OE9': 0.050159740927640056}","{'OE1': 49326, 'OE2': 22474, 'OE3': 22474, 'OE4': 22474, 'OE5': 22474, 'OE6': 22436, 'OE7': 5974, 'OE8': 5974, 'OE9': 5956}"
690,0.46223929180894174,0.0012808296005687226,53750.022175790655,126.38078198037891,"{'OE1': 38746.91478250986, 'OE2': 18270.933342505807, 'OE3': 996.9542852244565, 'OE4': 996.9542852244565, 'OE5': 996.9542852244565, 'OE6': 799.6072952272441, 'OE7': 200.28186631137314, 'OE8': 161.14593839269733, 'OE9': 126.38078198037891}","{'OE1': 9.3986136934412, 'OE2': 3.0077868920196673, 'OE3': 3.0077943323277196, 'OE4': 3.7834985368397014, 'OE5': 3.7834985368397014, 'OE6': 0.223549490171582, 'OE7': 5.934145069556646, 'OE8': 0.9950687722846152, 'OE9': 0.04756983055402414}","{'OE1': 49334, 'OE2': 23263, 'OE3': 23263, 'OE4': 23263, 'OE5': 23263, 'OE6': 23220, 'OE7': 5818, 'OE8': 5818, 'OE9': 5808}"
700,0.45013127006268405,0.0012914154284622522,30795.797146299796,128.4342683399583,"{'OE1': 38861.3587254451, 'OE2': 18889.65095818561, 'OE3': 1006.4348131821208, 'OE4': 1006.4348131821209, 'OE5': 1006.4348131821209, 'OE6': 808.8472340176403, 'OE7': 202.51856721052502, 'OE8': 163.26876637395588, 'OE9': 128.4342683399583}","{'OE1': 9.383423923806081, 'OE2': 3.0979148495767097, 'OE3': 3.097920252982618, 'OE4': 3.8979402971454675, 'OE5': 3.8979402971454675, 'OE6': 0.2054703961941664, 'OE7': 5.803574200683217, 'OE8': 1.0183777373799274, 'OE9': 0.05189668111762913}","{'OE1': 49371, 'OE2': 23998, 'OE3': 23998, 'OE4': 23998, 'OE5': 23998, 'OE6': 23955, 'OE7': 6000, 'OE8': 6000, 'OE9': 5993}"
